OverallQual,YrSold,YearBuilt,YearRemodAdd,GarageCars,1stFlrSF,2ndFlrSF,TotRmsAbvGrd,Fireplaces,SalePrice
2.0973913046572696,0.8916880703922798,1.1830713937478174,1.1205517426134592,1.649741669373756,1.3848687761905947,-0.7948908644380686,0.9118973170421564,0.600289249736739,320000
-1.51794671753826,0.8916880703922798,-0.04197636814635422,-0.7200513684770923,0.31161787088170956,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,120500
-0.07181150866004808,0.8916880703922798,0.5539928133156753,1.072114818637392,0.31161787088170956,1.3383075477067066,-0.7948908644380686,-0.9338098218879015,0.600289249736739,222000
0.6512560957790579,0.8916880703922798,1.1830713937478174,1.072114818637392,0.31161787088170956,0.17945030544104348,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,194500
-0.794879113099154,0.8916880703922798,-0.4392891557877072,-1.301294456189898,1.649741669373756,1.586634099620777,-0.7948908644380686,1.5271330300188424,-0.9509006699369583,110000
-1.51794671753826,0.8916880703922798,-1.531899321801428,-1.6887898479984353,0.31161787088170956,-0.8138559022152391,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,103000
1.3743237002181639,1.6446461865129718,0.7857586061064645,0.5393086549006535,0.31161787088170956,1.172756513097326,-0.7948908644380686,-0.9338098218879015,0.600289249736739,236500
0.6512560957790579,-0.6142281618491042,1.0506337978673665,0.8783671227331236,0.31161787088170956,-0.043008897315311476,-0.7948908644380686,-0.3185741089112156,0.600289249736739,187500
0.6512560957790579,0.1387299542715878,0.8850868030168028,0.6846194268288549,0.31161787088170956,-0.024901752904910486,1.2164328611686053,0.9118973170421564,0.600289249736739,222500
-0.794879113099154,0.8916880703922798,-0.339960958877369,-0.09037135678821942,-1.026505927610337,-0.04818236714685461,-0.7948908644380686,-0.3185741089112156,0.600289249736739,131400
-0.794879113099154,-0.6142281618491042,-0.10819516608657972,-0.8169252164292267,-1.026505927610337,-0.5551824106380822,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,108000
0.6512560957790579,-1.3671862779697963,-1.8961027104726682,-0.7200513684770923,0.31161787088170956,-0.7310803849105489,1.2393408762666311,-0.3185741089112156,2.1514791694104365,163000
-2.241014321977366,-1.3671862779697963,-0.7041643475486092,-1.6887898479984353,0.31161787088170956,-0.3172027983870978,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,93500
1.3743237002181639,-1.3671862779697963,1.116852595807592,0.9752409706852578,1.649741669373756,-0.676758951679346,1.266830494384262,0.9118973170421564,0.600289249736739,239900
-0.794879113099154,0.8916880703922798,0.5208834143455625,0.15181326309211632,-2.364629726102384,0.09667478813635327,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,179000
0.6512560957790579,0.8916880703922798,1.0837431968374793,0.9268040467091907,0.31161787088170956,-0.772468143562894,1.184361640031369,0.2966616040654704,-0.9509006699369583,190000
-0.794879113099154,-0.6142281618491042,-2.0285403063531193,0.8299301987570564,0.31161787088170956,-1.0207946954769647,0.726201338070851,0.2966616040654704,-0.9509006699369583,132000
-0.07181150866004808,0.1387299542715878,-0.339960958877369,0.5393086549006535,-1.026505927610337,-0.6483048676058587,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,142000
0.6512560957790579,-0.6142281618491042,0.9513056009570283,0.7814932747809893,0.31161787088170956,0.4820982905863171,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,179000
-0.794879113099154,0.8916880703922798,-0.2737421609371435,0.6846194268288549,0.31161787088170956,0.7795728059000475,-0.7948908644380686,-0.3185741089112156,0.600289249736739,175000
1.3743237002181639,0.1387299542715878,0.7195398081662391,0.3939978829724521,0.31161787088170956,0.4510574715970583,-0.7948908644380686,-0.9338098218879015,0.600289249736739,180000
1.3743237002181639,0.1387299542715878,0.15668002567432227,0.5393086549006535,0.31161787088170956,0.03200641524206404,2.7329434606579195,2.7576044559722144,2.1514791694104365,299800
0.6512560957790579,0.8916880703922798,0.9513056009570283,0.733056350804922,0.31161787088170956,-0.472406893333392,2.128171862070036,0.9118973170421564,0.600289249736739,236000
0.6512560957790579,0.8916880703922798,-3.021822275456502,0.8783671227331236,2.9878654678658028,0.40708297802894156,2.22896712850135,0.9118973170421564,0.600289249736739,265979
0.6512560957790579,1.6446461865129718,0.8188680050765773,0.5393086549006535,0.31161787088170956,1.4417769443375692,-0.7948908644380686,0.2966616040654704,0.600289249736739,260400
-1.51794671753826,0.8916880703922798,-0.869711342399173,-1.6887898479984353,-1.026505927610337,-0.19303952243006248,0.21535260138487347,1.5271330300188424,-0.9509006699369583,98000
-1.51794671753826,1.6446461865129718,-2.0285403063531193,0.9268040467091907,-2.364629726102384,-0.958713057498447,0.0023080609732326184,0.2966616040654704,-0.9509006699369583,96500
0.6512560957790579,-0.6142281618491042,1.0506337978673665,0.8783671227331236,0.31161787088170956,-1.3001620663802942,0.7170381320316406,-0.3185741089112156,-0.9509006699369583,162000
-0.07181150866004808,-1.3671862779697963,0.85197740404669,0.5877455788767206,0.31161787088170956,0.8571748533731947,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,217000
1.3743237002181639,-1.3671862779697963,1.116852595807592,0.9752409706852578,1.649741669373756,-0.32237626821864096,1.6333587359526764,0.9118973170421564,0.600289249736739,275500
-0.07181150866004808,0.8916880703922798,-0.07508576711646697,0.9752409706852578,0.31161787088170956,-0.35341708720789977,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,156000
-0.07181150866004808,0.8916880703922798,0.9181962019869155,0.6846194268288549,0.31161787088170956,-1.0880498032870254,0.8751034362080193,-0.3185741089112156,-0.9509006699369583,172500
1.3743237002181639,0.8916880703922798,1.1830713937478174,1.072114818637392,0.31161787088170956,-0.7672946737313509,1.2714120974038674,0.2966616040654704,-0.9509006699369583,212000
-0.07181150866004808,1.6446461865129718,0.22289882361454777,-0.33255597666855513,0.31161787088170956,-1.2691212473910354,0.8407414135609804,-0.3185741089112156,0.600289249736739,158900
0.6512560957790579,0.1387299542715878,0.9181962019869155,0.6846194268288549,0.31161787088170956,-1.049248779550452,0.9094654588550581,-0.3185741089112156,-0.9509006699369583,179400
1.3743237002181639,-0.6142281618491042,0.7857586061064645,0.49087173092458636,1.649741669373756,0.4277768573551141,1.9609433518544468,1.5271330300188424,0.600289249736739,290000
-0.07181150866004808,0.8916880703922798,-0.4061797568175945,-1.252857532213831,-1.026505927610337,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,127500
-0.794879113099154,0.8916880703922798,-1.5650087207715406,-1.6887898479984353,0.31161787088170956,0.3579350146292818,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,100000
0.6512560957790579,1.6446461865129718,1.249290191688043,1.1689886665895264,0.31161787088170956,-1.0311416351400509,0.9988067177373592,0.2966616040654704,-0.9509006699369583,215200
1.3743237002181639,0.8916880703922798,0.9181962019869155,0.6846194268288549,1.649741669373756,0.27257276240882,1.7181183918153724,0.9118973170421564,0.600289249736739,337000
1.3743237002181639,-1.3671862779697963,0.7857586061064645,0.5393086549006535,0.31161787088170956,0.8571748533731947,-0.7948908644380686,-0.3185741089112156,0.600289249736739,270000
2.0973913046572696,0.1387299542715878,1.2161807927179302,1.1205517426134592,0.31161787088170956,0.8882156723624535,-0.7948908644380686,-0.3185741089112156,0.600289249736739,264132
0.6512560957790579,1.6446461865129718,0.5539928133156753,0.15181326309211632,0.31161787088170956,-0.472406893333392,0.8865574437570323,0.2966616040654704,0.600289249736739,196500
-0.07181150866004808,0.1387299542715878,-1.0352583372497368,0.00650249116391488,-1.026505927610337,-0.46464668858607727,0.9621538935805177,0.2966616040654704,-0.9509006699369583,160000
0.6512560957790579,-1.3671862779697963,1.0837431968374793,0.9752409706852578,0.31161787088170956,1.7418381945670713,-0.7948908644380686,0.9118973170421564,0.600289249736739,216837
1.3743237002181639,1.6446461865129718,1.0506337978673665,0.8783671227331236,1.649741669373756,1.3641748968644223,2.845192734638246,3.3728401689489003,0.600289249736739,538000
-0.794879113099154,0.8916880703922798,0.3553364194949988,-0.13880828076428656,0.31161787088170956,-0.7879885530575235,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,134900
-1.51794671753826,-1.3671862779697963,-0.6710549485784965,-1.6403529240223682,0.31161787088170956,0.14840948645178464,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,102000
-0.07181150866004808,1.6446461865129718,0.15668002567432227,-0.42942982462068946,0.31161787088170956,-0.11802420987268698,-0.7948908644380686,-0.3185741089112156,0.600289249736739,107000
-0.794879113099154,-0.6142281618491042,-0.4392891557877072,-1.301294456189898,-1.026505927610337,-0.6483048676058587,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,114500
1.3743237002181639,-0.6142281618491042,1.1499619947777049,1.023677894661325,1.649741669373756,2.0962208780277765,-0.7948908644380686,1.5271330300188424,0.600289249736739,395000
-0.07181150866004808,0.8916880703922798,0.8850868030168028,0.6361825028527878,0.31161787088170956,0.10702172779943954,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,162000
0.6512560957790579,-1.3671862779697963,1.116852595807592,1.023677894661325,1.649741669373756,1.167583043265783,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,221500
-0.794879113099154,-1.3671862779697963,0.09046122773409677,-0.5263036725728237,0.31161787088170956,-0.6948660960897469,-0.7948908644380686,-0.9338098218879015,0.600289249736739,142500
-0.794879113099154,-0.6142281618491042,0.18978942464443502,-0.3809929006446223,0.31161787088170956,2.21779741906904,-0.7948908644380686,2.1423687429955285,2.1514791694104365,144000
-0.07181150866004808,-1.3671862779697963,0.18978942464443502,-0.3809929006446223,0.31161787088170956,-0.4103252553548743,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,135000
0.6512560957790579,-0.6142281618491042,0.7857586061064645,0.5393086549006535,0.31161787088170956,0.23377173867224643,-0.7948908644380686,-0.3185741089112156,0.600289249736739,176000
-0.07181150866004808,-1.3671862779697963,0.6864304091961263,0.3455609589963849,0.31161787088170956,-0.9121518290145587,1.021714732835385,0.2966616040654704,-0.9509006699369583,175900
0.6512560957790579,0.8916880703922798,0.984414999927141,0.8299301987570564,0.31161787088170956,0.6916238187638142,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,187100
-0.794879113099154,0.8916880703922798,0.22289882361454777,-0.33255597666855513,0.31161787088170956,-0.13613135428308795,-0.7948908644380686,-1.5490455348645875,0.600289249736739,165500
-0.07181150866004808,0.1387299542715878,-1.8961027104726682,0.7814932747809893,-2.364629726102384,-1.0880498032870254,0.9048838558354529,1.5271330300188424,0.600289249736739,128000
-0.07181150866004808,0.8916880703922798,-0.14130456505669248,-0.8653621404052938,0.31161787088170956,0.4639911461759161,-0.7948908644380686,0.2966616040654704,0.600289249736739,161500
-0.794879113099154,1.6446461865129718,-1.8629933115025554,-1.6887898479984353,-1.026505927610337,-0.5086211821541939,0.7765989712865079,0.2966616040654704,-0.9509006699369583,139000
0.6512560957790579,1.6446461865129718,1.0837431968374793,0.9268040467091907,0.31161787088170956,-0.5344885313119097,1.7891332386192527,0.9118973170421564,-0.9509006699369583,233000
-1.51794671753826,0.1387299542715878,-0.5717267516681582,0.733056350804922,-1.026505927610337,-0.676758951679346,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,107900
-0.07181150866004808,-0.6142281618491042,-0.17441396402680523,1.072114818637392,0.31161787088170956,-0.4827538329964782,1.7501896129526087,1.5271330300188424,-0.9509006699369583,187500
0.6512560957790579,0.8916880703922798,1.116852595807592,1.023677894661325,0.31161787088170956,-0.04559563223108304,-0.7948908644380686,-0.9338098218879015,0.600289249736739,160200
-0.07181150866004808,-0.6142281618491042,0.15668002567432227,-0.42942982462068946,0.31161787088170956,-0.2602946302401233,-0.7948908644380686,-0.9338098218879015,2.1514791694104365,146800
0.6512560957790579,-0.6142281618491042,0.8188680050765773,0.5877455788767206,0.31161787088170956,-0.09215686071497128,1.2347592732470258,0.9118973170421564,0.600289249736739,269790
1.3743237002181639,-0.6142281618491042,1.1830713937478174,1.072114818637392,0.31161787088170956,0.8623483232047378,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,225000
0.6512560957790579,0.1387299542715878,0.7526492071363517,0.5393086549006535,0.31161787088170956,-0.19821299226160563,1.0583675569922264,0.2966616040654704,0.600289249736739,194500
-0.07181150866004808,1.6446461865129718,0.2891176215547733,-0.18724520474035372,0.31161787088170956,-0.7103865055843763,0.753690956188482,0.2966616040654704,0.600289249736739,171000
-0.07181150866004808,-0.6142281618491042,0.18978942464443502,-0.3809929006446223,0.31161787088170956,0.31654725597693667,-0.7948908644380686,0.2966616040654704,0.600289249736739,143500
-0.794879113099154,0.1387299542715878,-0.604836150638271,-1.543479076070234,-1.026505927610337,-1.0078610208981067,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,110000
2.0973913046572696,0.8916880703922798,1.2161807927179302,1.1689886665895264,1.649741669373756,2.0781137336173754,1.8945101080701716,2.7576044559722144,2.1514791694104365,485000
-0.794879113099154,-0.6142281618491042,-1.134586534160075,-1.6887898479984353,-1.026505927610337,-0.4698201584176204,1.0079699237765696,0.2966616040654704,2.1514791694104365,175000
-0.07181150866004808,0.1387299542715878,0.85197740404669,0.5877455788767206,0.31161787088170956,-1.4139784026742432,1.6608483540703076,0.9118973170421564,-0.9509006699369583,200000
-1.51794671753826,-0.6142281618491042,-1.8298839125324426,0.24868711104425062,0.31161787088170956,0.086327848473267,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,109900
0.6512560957790579,0.1387299542715878,1.116852595807592,0.9752409706852578,0.31161787088170956,-1.1242640921078275,0.8728126346982167,0.2966616040654704,0.600289249736739,189000
2.0973913046572696,0.8916880703922798,1.2161807927179302,1.1689886665895264,1.649741669373756,1.4779912331583713,1.697501178227149,3.3728401689489003,0.600289249736739,582933
-0.794879113099154,-1.3671862779697963,-0.5717267516681582,-1.4950421520941668,-1.026505927610337,-0.08957012579919972,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,118000
0.6512560957790579,0.1387299542715878,1.2161807927179302,1.1205517426134592,0.31161787088170956,0.6864503489322711,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,227680
-0.794879113099154,-1.3671862779697963,-0.14130456505669248,-0.8653621404052938,-1.026505927610337,-0.472406893333392,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,135500
-0.794879113099154,0.8916880703922798,-1.5981181197416534,0.9268040467091907,0.31161787088170956,-0.2344272810824076,0.3596730965024366,-0.3185741089112156,0.600289249736739,223500
-0.794879113099154,-1.3671862779697963,-0.17441396402680523,-0.9137990643813609,0.31161787088170956,-0.19821299226160563,-0.7948908644380686,-0.3185741089112156,0.600289249736739,159950
-0.794879113099154,0.8916880703922798,-2.4258530939944722,-0.9622359883574281,0.31161787088170956,-0.2266670763350929,1.6402311404820842,2.7576044559722144,-0.9509006699369583,106000
-0.07181150866004808,-1.3671862779697963,0.09046122773409677,0.6846194268288549,0.31161787088170956,0.3786288939554543,-0.7948908644380686,-0.9338098218879015,0.600289249736739,181000
-0.07181150866004808,0.1387299542715878,1.0837431968374793,0.9268040467091907,0.31161787088170956,-0.8138559022152391,-0.7948908644380686,-1.5490455348645875,0.600289249736739,144500
-0.794879113099154,1.6446461865129718,-0.6379455496083837,-1.591916000046301,0.31161787088170956,-0.30685585872401155,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,55993
-0.07181150866004808,-0.6142281618491042,-0.4392891557877072,-1.301294456189898,-1.026505927610337,0.722664637753073,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,157900
-0.794879113099154,-1.3671862779697963,-1.7636651145922173,-1.6887898479984353,-1.026505927610337,-1.2329069585702332,0.497121187090592,0.2966616040654704,-0.9509006699369583,116000
0.6512560957790579,1.6446461865129718,0.8850868030168028,0.6361825028527878,0.31161787088170956,1.2891595843070467,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,224900
-0.794879113099154,-1.3671862779697963,-0.5717267516681582,-1.4950421520941668,-1.026505927610337,-0.39997831569178804,-0.7948908644380686,-1.5490455348645875,0.600289249736739,137000
1.3743237002181639,0.1387299542715878,1.0175243988972538,0.8299301987570564,1.649741669373756,1.3615881619486507,-0.7948908644380686,0.2966616040654704,2.1514791694104365,271000
-0.07181150866004808,1.6446461865129718,-0.008866969176241472,-0.6716144445010251,0.31161787088170956,-0.286161979397839,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,155000
0.6512560957790579,1.6446461865129718,1.249290191688043,1.2174255905655935,0.31161787088170956,0.5053789048282612,-0.7948908644380686,-0.3185741089112156,0.600289249736739,224000
0.6512560957790579,0.1387299542715878,1.0506337978673665,0.8783671227331236,0.31161787088170956,-0.9431926480038175,1.133964006815712,-0.3185741089112156,-0.9509006699369583,183000
-1.51794671753826,0.8916880703922798,-0.604836150638271,-1.543479076070234,0.31161787088170956,-0.586223229627341,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,93000
0.6512560957790579,-0.6142281618491042,1.0506337978673665,0.8783671227331236,0.31161787088170956,-0.8164426371310107,1.2347592732470258,0.2966616040654704,0.600289249736739,225000
-0.07181150866004808,0.8916880703922798,-1.0352583372497368,-1.6887898479984353,-1.026505927610337,-0.5655293503011685,0.4535959584043428,0.2966616040654704,0.600289249736739,139500
1.3743237002181639,-1.3671862779697963,1.1499619947777049,1.023677894661325,0.31161787088170956,0.8442411787943368,-0.7948908644380686,0.2966616040654704,0.600289249736739,232600
2.820458909096376,0.1387299542715878,1.1830713937478174,1.1205517426134592,1.649741669373756,2.3833484536784204,-0.7948908644380686,0.2966616040654704,0.600289249736739,385000
-0.794879113099154,0.1387299542715878,-1.5650087207715406,-1.6887898479984353,-2.364629726102384,-0.9794069368246195,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,109500
0.6512560957790579,0.8916880703922798,0.984414999927141,0.7814932747809893,0.31161787088170956,0.7019707584269005,-0.7948908644380686,-0.3185741089112156,0.600289249736739,189000
-0.794879113099154,0.8916880703922798,-0.14130456505669248,-0.8653621404052938,0.31161787088170956,-0.0067946084945095025,1.418023394031233,0.2966616040654704,-0.9509006699369583,185000
0.6512560957790579,-1.3671862779697963,1.116852595807592,0.9752409706852578,0.31161787088170956,-1.6623049545883137,0.6322784761689448,-1.5490455348645875,-0.9509006699369583,147400
-0.07181150866004808,0.1387299542715878,-0.47239855475782,-1.3497313801659652,0.31161787088170956,0.5933278919644945,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,166000
0.6512560957790579,-1.3671862779697963,1.116852595807592,0.9752409706852578,0.31161787088170956,-1.6623049545883137,0.5795900414434852,-1.5490455348645875,-0.9509006699369583,151000
0.6512560957790579,1.6446461865129718,1.0506337978673665,0.8783671227331236,0.31161787088170956,-0.5732895550484832,1.2393408762666311,0.2966616040654704,0.600289249736739,237000
-0.07181150866004808,0.8916880703922798,-0.24063276196703073,-1.0106729123334952,0.31161787088170956,0.9140830215201692,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,167000
-0.794879113099154,0.1387299542715878,-0.339960958877369,-1.1559836842616966,0.31161787088170956,-0.04818236714685461,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,139950
-1.51794671753826,1.6446461865129718,-0.7041643475486092,0.49087173092458636,0.31161787088170956,-0.24736095566126545,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,128000
-0.794879113099154,-0.6142281618491042,-0.7703831454888347,-0.5747405965488909,0.31161787088170956,1.0253126228983467,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,153500
-0.07181150866004808,0.1387299542715878,0.05735182876398403,-0.5747405965488909,-1.026505927610337,-1.758014146471862,0.3596730965024366,-0.9338098218879015,-0.9509006699369583,100000
-0.794879113099154,0.1387299542715878,0.7857586061064645,1.023677894661325,-1.026505927610337,-0.16458543835657521,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,144000
-0.794879113099154,0.1387299542715878,-0.8366019434290602,0.49087173092458636,-1.026505927610337,-1.0207946954769647,0.19473538779665014,-0.3185741089112156,-0.9509006699369583,130500
-0.07181150866004808,0.1387299542715878,-1.531899321801428,-1.6887898479984353,-1.026505927610337,-0.9121518290145587,0.7445277501492716,0.2966616040654704,-0.9509006699369583,140000
-0.794879113099154,0.1387299542715878,-2.2271967001737956,0.8299301987570564,0.31161787088170956,-0.5293150614803664,0.536064812757236,0.9118973170421564,0.600289249736739,157500
-0.07181150866004808,0.1387299542715878,-0.17441396402680523,-0.9137990643813609,0.31161787088170956,0.006139066084348344,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,174900
-0.794879113099154,-0.6142281618491042,-0.339960958877369,-1.1559836842616966,-2.364629726102384,1.648715737599295,-0.7948908644380686,2.1423687429955285,-0.9509006699369583,141000
-0.794879113099154,0.1387299542715878,-1.8629933115025554,-1.6887898479984353,1.649741669373756,-0.7414273245736351,0.44214195085532987,0.2966616040654704,0.600289249736739,153900
-0.794879113099154,-0.6142281618491042,0.12357062670420953,-0.18724520474035372,0.31161787088170956,1.3926289809379095,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,171000
0.6512560957790579,0.8916880703922798,0.7195398081662391,0.3939978829724521,0.31161787088170956,-0.40515178552333114,0.9667354966001229,0.2966616040654704,0.600289249736739,213000
-0.794879113099154,0.8916880703922798,0.024242429793871277,-0.623177520524958,-1.026505927610337,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,0.600289249736739,133500
-0.07181150866004808,0.1387299542715878,-2.094759104293345,0.5877455788767206,0.31161787088170956,0.3734554241239112,1.6127415223644532,2.1423687429955285,0.600289249736739,240000
-0.07181150866004808,-0.6142281618491042,0.15668002567432227,0.4424348069485192,0.31161787088170956,-0.17751911293543307,0.9484090845217021,0.2966616040654704,0.600289249736739,187000
-0.07181150866004808,-0.6142281618491042,1.0506337978673665,0.8783671227331236,0.31161787088170956,-0.8138559022152391,-0.7948908644380686,-2.1642812478412736,-0.9509006699369583,131500
1.3743237002181639,-1.3671862779697963,1.0506337978673665,0.8783671227331236,0.31161787088170956,0.758878926573875,-0.7948908644380686,0.2966616040654704,0.600289249736739,215000
0.6512560957790579,-0.6142281618491042,-1.002148938279624,-1.6887898479984353,-1.026505927610337,-0.6327844581112293,0.8728126346982167,0.2966616040654704,2.1514791694104365,164000
-0.07181150866004808,0.8916880703922798,-0.24063276196703073,-1.0106729123334952,0.31161787088170956,0.7304248425003877,-0.7948908644380686,0.2966616040654704,0.600289249736739,158000
-0.794879113099154,-1.3671862779697963,-0.5386173526980454,-0.5263036725728237,0.31161787088170956,1.594394304368092,-0.7948908644380686,-0.3185741089112156,0.600289249736739,170000
-0.794879113099154,1.6446461865129718,-0.3068515599072562,1.2174255905655935,-1.026505927610337,-0.3172027983870978,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,127000
-0.07181150866004808,0.1387299542715878,0.22289882361454777,-0.33255597666855513,0.31161787088170956,-0.35341708720789977,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,147000
-0.07181150866004808,0.8916880703922798,0.7526492071363517,0.49087173092458636,0.31161787088170956,-1.1915191999178882,0.9896435116981488,-0.3185741089112156,0.600289249736739,174000
0.6512560957790579,0.8916880703922798,0.15668002567432227,-0.42942982462068946,0.31161787088170956,0.53641972381752,-0.7948908644380686,-0.3185741089112156,0.600289249736739,152000
-0.07181150866004808,-1.3671862779697963,-0.10819516608657972,-0.04193443281215227,0.31161787088170956,0.9037360818570829,1.821204459756489,1.5271330300188424,0.600289249736739,250000
0.6512560957790579,-0.6142281618491042,-1.7636651145922173,0.6361825028527878,-1.026505927610337,-0.6483048676058587,0.3825811116004625,0.2966616040654704,0.600289249736739,189950
-0.794879113099154,1.6446461865129718,-0.20752336299691798,-0.9622359883574281,0.31161787088170956,-0.31978953330286936,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,131500
-0.07181150866004808,1.6446461865129718,0.4215552174352243,0.00650249116391488,0.31161787088170956,-0.16975890818811837,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,152000
-0.794879113099154,0.8916880703922798,-0.4061797568175945,-1.252857532213831,-1.026505927610337,-0.037835427483768336,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,132500
0.6512560957790579,0.1387299542715878,1.1830713937478174,1.1205517426134592,0.31161787088170956,0.5415931936490632,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,250580
-0.794879113099154,0.8916880703922798,-0.04197636814635422,-0.7200513684770923,0.31161787088170956,-0.41549872518641745,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,148500
1.3743237002181639,-0.6142281618491042,1.1499619947777049,1.072114818637392,1.649741669373756,1.2503585605704732,-0.7948908644380686,-0.3185741089112156,0.600289249736739,248900
-1.51794671753826,-0.6142281618491042,-0.339960958877369,-1.1559836842616966,0.31161787088170956,-0.11026400512537227,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,129000
-0.794879113099154,-1.3671862779697963,-0.7703831454888347,-1.6887898479984353,0.31161787088170956,0.9942718039090878,0.854486222619796,0.2966616040654704,0.600289249736739,169000
0.6512560957790579,1.6446461865129718,0.7195398081662391,0.4424348069485192,0.31161787088170956,-0.2602946302401233,1.2370500747568285,0.9118973170421564,0.600289249736739,236000
-0.794879113099154,0.8916880703922798,-0.3068515599072562,-1.1075467602856295,-1.026505927610337,-0.6948660960897469,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,109500
-0.07181150866004808,1.6446461865129718,0.8850868030168028,0.6361825028527878,0.31161787088170956,-0.9276722385091881,1.2164328611686053,0.2966616040654704,-0.9509006699369583,200500
-0.794879113099154,0.1387299542715878,-0.604836150638271,0.5393086549006535,0.31161787088170956,-0.6534783374374018,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,116000
-0.794879113099154,0.8916880703922798,-0.737273746518722,-1.6887898479984353,-1.026505927610337,-0.3275497380501841,-0.7948908644380686,-0.3185741089112156,0.600289249736739,133000
-0.794879113099154,0.8916880703922798,-1.002148938279624,-1.6887898479984353,-1.026505927610337,-1.258774307727949,0.2474238225221097,-0.9338098218879015,-0.9509006699369583,66500
1.3743237002181639,-0.6142281618491042,1.1830713937478174,1.072114818637392,0.31161787088170956,0.05528702948400816,2.471792088540424,2.7576044559722144,0.600289249736739,303477
-1.51794671753826,-0.6142281618491042,-0.2737421609371435,-1.0591098363095623,0.31161787088170956,-0.3172027983870978,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,132250
2.0973913046572696,0.8916880703922798,1.0837431968374793,0.9752409706852578,1.649741669373756,0.7743993360685044,0.9506998860315048,2.1423687429955285,0.600289249736739,350000
-0.794879113099154,1.6446461865129718,-0.339960958877369,0.49087173092458636,0.31161787088170956,-0.01972828307336735,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,148000
-0.794879113099154,0.8916880703922798,0.22289882361454777,0.9752409706852578,-1.026505927610337,-0.772468143562894,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,136500
-0.794879113099154,-0.6142281618491042,1.116852595807592,1.023677894661325,0.31161787088170956,-0.18786605259851935,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,157000
0.6512560957790579,-0.6142281618491042,0.6202116112559007,0.29712403502031776,0.31161787088170956,0.06304723423132287,0.41923393575730394,0.2966616040654704,0.600289249736739,187500
-0.07181150866004808,0.8916880703922798,0.6864304091961263,0.3939978829724521,0.31161787088170956,-0.9173252988461019,1.0033883207569643,0.2966616040654704,0.600289249736739,178000
-1.51794671753826,-1.3671862779697963,-1.9623215084128938,-1.6887898479984353,-1.026505927610337,-0.5396620011434528,1.0262963358549901,2.1423687429955285,-0.9509006699369583,118500
